run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
fault_ripple_03,1,abnormal,52,54,16240,999,1789349209.435855
fault_ripple_03,1,abnormal,52,55,16192,996,1789349209.435855
fault_ripple_03,1,abnormal,52,56,16380,998,1789349209.435855
fault_ripple_03,1,abnormal,52,57,16232,998,1789349209.435855
fault_ripple_03,1,abnormal,52,58,16208,1000,1789349209.435855
fault_ripple_03,1,abnormal,52,59,16428,997,1789349209.435855
fault_ripple_03,1,abnormal,52,60,16300,1001,1789349209.435855
fault_ripple_03,1,abnormal,52,61,16292,1000,1789349209.435855
fault_ripple_03,1,abnormal,52,62,16448,996,1789349209.435855
fault_ripple_03,1,abnormal,52,63,16452,1001,1789349209.435855
fault_ripple_03,1,abnormal,53,0,16436,0,1789349209.820156
fault_ripple_03,1,abnormal,53,1,16320,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,2,16556,998,1789349209.820156
fault_ripple_03,1,abnormal,53,3,16484,997,1789349209.820156
fault_ripple_03,1,abnormal,53,4,16436,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,5,16504,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,6,16376,994,1789349209.820156
fault_ripple_03,1,abnormal,53,7,16320,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,8,16540,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,9,16368,995,1789349209.820156
fault_ripple_03,1,abnormal,53,10,16196,999,1789349209.820156
fault_ripple_03,1,abnormal,53,11,16292,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,12,16288,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,13,16204,998,1789349209.820156
fault_ripple_03,1,abnormal,53,14,16296,998,1789349209.820156
fault_ripple_03,1,abnormal,53,15,16328,999,1789349209.820156
fault_ripple_03,1,abnormal,53,16,16300,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,17,16372,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,18,16424,995,1789349209.820156
fault_ripple_03,1,abnormal,53,19,16424,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,20,16492,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,21,16456,997,1789349209.820156
fault_ripple_03,1,abnormal,53,22,16544,997,1789349209.820156
fault_ripple_03,1,abnormal,53,23,16404,999,1789349209.820156
fault_ripple_03,1,abnormal,53,24,16432,998,1789349209.820156
fault_ripple_03,1,abnormal,53,25,16368,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,26,16244,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,27,16404,996,1789349209.820156
fault_ripple_03,1,abnormal,53,28,16296,1003,1789349209.820156
fault_ripple_03,1,abnormal,53,29,16176,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,30,16324,996,1789349209.820156
fault_ripple_03,1,abnormal,53,31,16128,999,1789349209.820156
fault_ripple_03,1,abnormal,53,32,16224,1002,1789349209.820156
fault_ripple_03,1,abnormal,53,33,16424,994,1789349209.820156
fault_ripple_03,1,abnormal,53,34,16448,1002,1789349209.820156
fault_ripple_03,1,abnormal,53,35,16252,996,1789349209.820156
fault_ripple_03,1,abnormal,53,36,16368,999,1789349209.820156
fault_ripple_03,1,abnormal,53,37,16448,998,1789349209.820156
fault_ripple_03,1,abnormal,53,38,16424,1004,1789349209.820156
fault_ripple_03,1,abnormal,53,39,16376,999,1789349209.820156
fault_ripple_03,1,abnormal,53,40,16508,993,1789349209.820156
fault_ripple_03,1,abnormal,53,41,16496,1003,1789349209.820156
fault_ripple_03,1,abnormal,53,42,16324,999,1789349209.820156
fault_ripple_03,1,abnormal,53,43,16440,997,1789349209.820156
fault_ripple_03,1,abnormal,53,44,16340,997,1789349209.820156
fault_ripple_03,1,abnormal,53,45,16216,1003,1789349209.820156
fault_ripple_03,1,abnormal,53,46,16312,996,1789349209.820156
fault_ripple_03,1,abnormal,53,47,16208,998,1789349209.820156
fault_ripple_03,1,abnormal,53,48,16180,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,49,16288,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,50,16332,997,1789349209.820156
fault_ripple_03,1,abnormal,53,51,16188,998,1789349209.820156
fault_ripple_03,1,abnormal,53,52,16320,999,1789349209.820156
fault_ripple_03,1,abnormal,53,53,16600,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,54,16368,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,55,16460,1000,1789349209.820156
fault_ripple_03,1,abnormal,53,56,16536,998,1789349209.820156
fault_ripple_03,1,abnormal,53,57,16464,1001,1789349209.820156
fault_ripple_03,1,abnormal,53,58,16332,996,1789349209.820156
fault_ripple_03,1,abnormal,53,59,16352,999,1789349209.820156
fault_ripple_03,1,abnormal,53,60,16372,999,1789349209.820156
fault_ripple_03,1,abnormal,53,61,16256,998,1789349209.820156
fault_ripple_03,1,abnormal,53,62,16388,996,1789349209.820156
fault_ripple_03,1,abnormal,53,63,16188,1001,1789349209.820156
fault_ripple_03,1,abnormal,54,0,16408,0,1789349210.204110
fault_ripple_03,1,abnormal,54,1,16420,997,1789349210.204110
fault_ripple_03,1,abnormal,54,2,16260,1004,1789349210.204110
fault_ripple_03,1,abnormal,54,3,16116,996,1789349210.204110
fault_ripple_03,1,abnormal,54,4,16428,997,1789349210.204110
fault_ripple_03,1,abnormal,54,5,16168,1003,1789349210.204110
fault_ripple_03,1,abnormal,54,6,16256,998,1789349210.204110
fault_ripple_03,1,abnormal,54,7,16300,995,1789349210.204110
fault_ripple_03,1,abnormal,54,8,16260,1004,1789349210.204110
fault_ripple_03,1,abnormal,54,9,16212,996,1789349210.204110
fault_ripple_03,1,abnormal,54,10,16404,998,1789349210.204110
fault_ripple_03,1,abnormal,54,11,16484,999,1789349210.204110
fault_ripple_03,1,abnormal,54,12,16328,1003,1789349210.204110
fault_ripple_03,1,abnormal,54,13,16444,993,1789349210.204110
fault_ripple_03,1,abnormal,54,14,16460,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,15,16516,997,1789349210.204110
fault_ripple_03,1,abnormal,54,16,16456,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,17,16512,997,1789349210.204110
fault_ripple_03,1,abnormal,54,18,16300,999,1789349210.204110
fault_ripple_03,1,abnormal,54,19,16172,998,1789349210.204110
fault_ripple_03,1,abnormal,54,20,16400,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,21,16120,996,1789349210.204110
fault_ripple_03,1,abnormal,54,22,16232,996,1789349210.204110
fault_ripple_03,1,abnormal,54,23,16424,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,24,16196,996,1789349210.204110
fault_ripple_03,1,abnormal,54,25,16248,999,1789349210.204110
fault_ripple_03,1,abnormal,54,26,16408,999,1789349210.204110
fault_ripple_03,1,abnormal,54,27,16524,998,1789349210.204110
fault_ripple_03,1,abnormal,54,28,16296,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,29,16368,999,1789349210.204110
fault_ripple_03,1,abnormal,54,30,16512,1000,1789349210.204110
fault_ripple_03,1,abnormal,54,31,16500,994,1789349210.204110
fault_ripple_03,1,abnormal,54,32,16372,999,1789349210.204110
fault_ripple_03,1,abnormal,54,33,16512,1004,1789349210.204110
fault_ripple_03,1,abnormal,54,34,16448,999,1789349210.204110
fault_ripple_03,1,abnormal,54,35,16244,994,1789349210.204110
fault_ripple_03,1,abnormal,54,36,16504,1005,1789349210.204110
fault_ripple_03,1,abnormal,54,37,16296,994,1789349210.204110
fault_ripple_03,1,abnormal,54,38,16208,1000,1789349210.204110
fault_ripple_03,1,abnormal,54,39,16336,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,40,16084,995,1789349210.204110
fault_ripple_03,1,abnormal,54,41,16232,998,1789349210.204110
fault_ripple_03,1,abnormal,54,42,16328,999,1789349210.204110
fault_ripple_03,1,abnormal,54,43,16336,999,1789349210.204110
fault_ripple_03,1,abnormal,54,44,16320,1000,1789349210.204110
fault_ripple_03,1,abnormal,54,45,16472,1001,1789349210.204110
fault_ripple_03,1,abnormal,54,46,16524,998,1789349210.204110
fault_ripple_03,1,abnormal,54,47,16352,997,1789349210.204110
fault_ripple_03,1,abnormal,54,48,16452,999,1789349210.204110
fault_ripple_03,1,abnormal,54,49,16428,998,1789349210.204110
fault_ripple_03,1,abnormal,54,50,16508,999,1789349210.204110
fault_ripple_03,1,abnormal,54,51,16312,1001,1789349210.204110
fault_ripple_03,1,abnormal,54,52,16448,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,53,16344,998,1789349210.204110
fault_ripple_03,1,abnormal,54,54,16268,996,1789349210.204110
fault_ripple_03,1,abnormal,54,55,16400,1000,1789349210.204110
fault_ripple_03,1,abnormal,54,56,16220,999,1789349210.204110
fault_ripple_03,1,abnormal,54,57,16260,1002,1789349210.204110
fault_ripple_03,1,abnormal,54,58,16444,998,1789349210.204110
fault_ripple_03,1,abnormal,54,59,16244,998,1789349210.204110
fault_ripple_03,1,abnormal,54,60,16184,998,1789349210.204110
fault_ripple_03,1,abnormal,54,61,16404,1000,1789349210.204110
fault_ripple_03,1,abnormal,54,62,16388,1001,1789349210.204110
fault_ripple_03,1,abnormal,54,63,16316,994,1789349210.204110
fault_ripple_03,1,abnormal,55,0,16332,0,1789349210.587733
fault_ripple_03,1,abnormal,55,1,16384,998,1789349210.587733
fault_ripple_03,1,abnormal,55,2,16300,999,1789349210.587733
fault_ripple_03,1,abnormal,55,3,16364,1000,1789349210.587733
fault_ripple_03,1,abnormal,55,4,16460,998,1789349210.587733
fault_ripple_03,1,abnormal,55,5,16452,999,1789349210.587733
fault_ripple_03,1,abnormal,55,6,16460,999,1789349210.587733
fault_ripple_03,1,abnormal,55,7,16536,1001,1789349210.587733
fault_ripple_03,1,abnormal,55,8,16468,994,1789349210.587733
fault_ripple_03,1,abnormal,55,9,16216,999,1789349210.587733
fault_ripple_03,1,abnormal,55,10,16436,1003,1789349210.587733
fault_ripple_03,1,abnormal,55,11,16300,999,1789349210.587733
fault_ripple_03,1,abnormal,55,12,16308,995,1789349210.587733
fault_ripple_03,1,abnormal,55,13,16360,1003,1789349210.587733
fault_ripple_03,1,abnormal,55,14,16312,996,1789349210.587733
fault_ripple_03,1,abnormal,55,15,16224,999,1789349210.587733
fault_ripple_03,1,abnormal,55,16,16468,999,1789349210.587733
fault_ripple_03,1,abnormal,55,17,16188,999,1789349210.587733
fault_ripple_03,1,abnormal,55,18,16156,1001,1789349210.587733
fault_ripple_03,1,abnormal,55,19,16352,998,1789349210.587733
fault_ripple_03,1,abnormal,55,20,16504,999,1789349210.587733
fault_ripple_03,1,abnormal,55,21,16400,997,1789349210.587733
fault_ripple_03,1,abnormal,55,22,16384,1002,1789349210.587733
fault_ripple_03,1,abnormal,55,23,16484,996,1789349210.587733
fault_ripple_03,1,abnormal,55,24,16412,998,1789349210.587733
fault_ripple_03,1,abnormal,55,25,16296,1000,1789349210.587733
fault_ripple_03,1,abnormal,55,26,16488,998,1789349210.587733
fault_ripple_03,1,abnormal,55,27,16364,999,1789349210.587733
fault_ripple_03,1,abnormal,55,28,16408,999,1789349210.587733
fault_ripple_03,1,abnormal,55,29,16416,1001,1789349210.587733
fault_ripple_03,1,abnormal,55,30,16248,996,1789349210.587733
fault_ripple_03,1,abnormal,55,31,16156,999,1789349210.587733
fault_ripple_03,1,abnormal,55,32,16332,998,1789349210.587733
fault_ripple_03,1,abnormal,55,33,16208,1002,1789349210.587733
fault_ripple_03,1,abnormal,55,34,16184,997,1789349210.587733
fault_ripple_03,1,abnormal,55,35,16336,999,1789349210.587733
fault_ripple_03,1,abnormal,55,36,16324,1000,1789349210.587733
fault_ripple_03,1,abnormal,55,37,16208,999,1789349210.587733
fault_ripple_03,1,abnormal,55,38,16328,995,1789349210.587733
fault_ripple_03,1,abnormal,55,39,16532,1001,1789349210.587733
fault_ripple_03,1,abnormal,55,40,16388,999,1789349210.587733
fault_ripple_03,1,abnormal,55,41,16508,998,1789349210.587733
fault_ripple_03,1,abnormal,55,42,16500,998,1789349210.587733
fault_ripple_03,1,abnormal,55,43,16472,999,1789349210.587733
fault_ripple_03,1,abnormal,55,44,16452,996,1789349210.587733
fault_ripple_03,1,abnormal,55,45,16440,1003,1789349210.587733
fault_ripple_03,1,abnormal,55,46,16400,995,1789349210.587733
fault_ripple_03,1,abnormal,55,47,16196,1000,1789349210.587733
fault_ripple_03,1,abnormal,55,48,16276,1001,1789349210.587733
fault_ripple_03,1,abnormal,55,49,16172,995,1789349210.587733
fault_ripple_03,1,abnormal,55,50,16180,1002,1789349210.587733
fault_ripple_03,1,abnormal,55,51,16372,999,1789349210.587733
fault_ripple_03,1,abnormal,55,52,16252,999,1789349210.587733
fault_ripple_03,1,abnormal,55,53,16136,996,1789349210.587733
fault_ripple_03,1,abnormal,55,54,16472,999,1789349210.587733
fault_ripple_03,1,abnormal,55,55,16436,1001,1789349210.587733
fault_ripple_03,1,abnormal,55,56,16316,995,1789349210.587733
fault_ripple_03,1,abnormal,55,57,16380,998,1789349210.587733
fault_ripple_03,1,abnormal,55,58,16508,1000,1789349210.587733
fault_ripple_03,1,abnormal,55,59,16416,1001,1789349210.587733
fault_ripple_03,1,abnormal,55,60,16372,996,1789349210.587733
fault_ripple_03,1,abnormal,55,61,16548,999,1789349210.587733
fault_ripple_03,1,abnormal,55,62,16392,999,1789349210.587733
fault_ripple_03,1,abnormal,55,63,16416,999,1789349210.587733
fault_ripple_03,1,abnormal,56,0,16532,0,1789349210.972409
fault_ripple_03,1,abnormal,56,1,16504,997,1789349210.972409
fault_ripple_03,1,abnormal,56,2,16424,999,1789349210.972409
fault_ripple_03,1,abnormal,56,3,16396,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,4,16380,997,1789349210.972409
fault_ripple_03,1,abnormal,56,5,16232,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,6,16512,996,1789349210.972409
fault_ripple_03,1,abnormal,56,7,16200,1003,1789349210.972409
fault_ripple_03,1,abnormal,56,8,16360,999,1789349210.972409
fault_ripple_03,1,abnormal,56,9,16260,996,1789349210.972409
fault_ripple_03,1,abnormal,56,10,16248,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,11,16116,996,1789349210.972409
fault_ripple_03,1,abnormal,56,12,16300,1003,1789349210.972409
fault_ripple_03,1,abnormal,56,13,16468,994,1789349210.972409
fault_ripple_03,1,abnormal,56,14,16344,999,1789349210.972409
fault_ripple_03,1,abnormal,56,15,16512,1003,1789349210.972409
fault_ripple_03,1,abnormal,56,16,16512,998,1789349210.972409
fault_ripple_03,1,abnormal,56,17,16476,1001,1789349210.972409
fault_ripple_03,1,abnormal,56,18,16396,995,1789349210.972409
fault_ripple_03,1,abnormal,56,19,16580,998,1789349210.972409
fault_ripple_03,1,abnormal,56,20,16508,1004,1789349210.972409
fault_ripple_03,1,abnormal,56,21,16252,996,1789349210.972409
fault_ripple_03,1,abnormal,56,22,16416,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,23,16240,999,1789349210.972409
fault_ripple_03,1,abnormal,56,24,16240,999,1789349210.972409
fault_ripple_03,1,abnormal,56,25,16424,996,1789349210.972409
fault_ripple_03,1,abnormal,56,26,16136,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,27,16108,999,1789349210.972409
fault_ripple_03,1,abnormal,56,28,16348,997,1789349210.972409
fault_ripple_03,1,abnormal,56,29,16412,1004,1789349210.972409
fault_ripple_03,1,abnormal,56,30,16120,999,1789349210.972409
fault_ripple_03,1,abnormal,56,31,16428,999,1789349210.972409
fault_ripple_03,1,abnormal,56,32,16660,998,1789349210.972409
fault_ripple_03,1,abnormal,56,33,16320,997,1789349210.972409
fault_ripple_03,1,abnormal,56,34,16392,998,1789349210.972409
fault_ripple_03,1,abnormal,56,35,16484,1001,1789349210.972409
fault_ripple_03,1,abnormal,56,36,16492,999,1789349210.972409
fault_ripple_03,1,abnormal,56,37,16404,995,1789349210.972409
fault_ripple_03,1,abnormal,56,38,16380,1001,1789349210.972409
fault_ripple_03,1,abnormal,56,39,16584,998,1789349210.972409
fault_ripple_03,1,abnormal,56,40,16364,998,1789349210.972409
fault_ripple_03,1,abnormal,56,41,16492,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,42,16196,997,1789349210.972409
fault_ripple_03,1,abnormal,56,43,16084,1002,1789349210.972409
fault_ripple_03,1,abnormal,56,44,16380,997,1789349210.972409
fault_ripple_03,1,abnormal,56,45,16240,1001,1789349210.972409
fault_ripple_03,1,abnormal,56,46,16192,999,1789349210.972409
fault_ripple_03,1,abnormal,56,47,16356,996,1789349210.972409
fault_ripple_03,1,abnormal,56,48,16264,998,1789349210.972409
fault_ripple_03,1,abnormal,56,49,16280,999,1789349210.972409
fault_ripple_03,1,abnormal,56,50,16332,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,51,16488,998,1789349210.972409
fault_ripple_03,1,abnormal,56,52,16368,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,53,16472,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,54,16472,999,1789349210.972409
fault_ripple_03,1,abnormal,56,55,16524,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,56,16368,998,1789349210.972409
fault_ripple_03,1,abnormal,56,57,16420,1000,1789349210.972409
fault_ripple_03,1,abnormal,56,58,16472,998,1789349210.972409
fault_ripple_03,1,abnormal,56,59,16208,998,1789349210.972409
fault_ripple_03,1,abnormal,56,60,16404,1001,1789349210.972409
fault_ripple_03,1,abnormal,56,61,16256,999,1789349210.972409
fault_ripple_03,1,abnormal,56,62,16184,998,1789349210.972409
fault_ripple_03,1,abnormal,56,63,16412,995,1789349210.972409
fault_ripple_03,1,abnormal,57,0,16144,0,1789349211.356392
fault_ripple_03,1,abnormal,57,1,16192,999,1789349211.356392
fault_ripple_03,1,abnormal,57,2,16408,996,1789349211.356392
fault_ripple_03,1,abnormal,57,3,16244,1000,1789349211.356392
fault_ripple_03,1,abnormal,57,4,16228,1001,1789349211.356392
fault_ripple_03,1,abnormal,57,5,16364,999,1789349211.356392
fault_ripple_03,1,abnormal,57,6,16528,997,1789349211.356392
fault_ripple_03,1,abnormal,57,7,16296,1001,1789349211.356392
fault_ripple_03,1,abnormal,57,8,16344,999,1789349211.356392
fault_ripple_03,1,abnormal,57,9,16404,995,1789349211.356392
fault_ripple_03,1,abnormal,57,10,16516,1001,1789349211.356392
fault_ripple_03,1,abnormal,57,11,16444,1000,1789349211.356392
fault_ripple_03,1,abnormal,57,12,16480,995,1789349211.356392
fault_ripple_03,1,abnormal,57,13,16444,999,1789349211.356392
fault_ripple_03,1,abnormal,57,14,16276,1003,1789349211.356392
fault_ripple_03,1,abnormal,57,15,16428,995,1789349211.356392
fault_ripple_03,1,abnormal,57,16,16236,1000,1789349211.356392
fault_ripple_03,1,abnormal,57,17,16248,998,1789349211.356392
fault_ripple_03,1,abnormal,57,18,16328,1003,1789349211.356392
fault_ripple_03,1,abnormal,57,19,16284,995,1789349211.356392
fault_ripple_03,1,abnormal,57,20,16264,998,1789349211.356392
fault_ripple_03,1,abnormal,57,21,16352,999,1789349211.356392
fault_ripple_03,1,abnormal,57,22,16228,1003,1789349211.356392
fault_ripple_03,1,abnormal,57,23,16208,994,1789349211.356392
fault_ripple_03,1,abnormal,57,24,16308,1002,1789349211.356392
fault_ripple_03,1,abnormal,57,25,16520,1001,1789349211.356392
fault_ripple_03,1,abnormal,57,26,16364,998,1789349211.356392
fault_ripple_03,1,abnormal,57,27,16440,995,1789349211.356392
fault_ripple_03,1,abnormal,57,28,16512,1001,1789349211.356392
fault_ripple_03,1,abnormal,57,29,16540,999,1789349211.356392
fault_ripple_03,1,abnormal,57,30,16364,997,1789349211.356392
fault_ripple_03,1,abnormal,57,31,16316,1002,1789349211.356392
fault_ripple_03,1,abnormal,57,32,16428,999,1789349211.356392
fault_ripple_03,1,abnormal,57,33,16224,998,1789349211.356392
fault_ripple_03,1,abnormal,57,34,16372,995,1789349211.356392
fault_ripple_03,1,abnormal,57,35,16232,1001,1789349211.356392
fault_ripple_03,1,abnormal,57,36,16196,1000,1789349211.356392
fault_ripple_03,1,abnormal,57,37,16292,998,1789349211.356392
fault_ripple_03,1,abnormal,57,38,16228,999,1789349211.356392
fault_ripple_03,1,abnormal,57,39,16240,998,1789349211.356392
