run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
fault_ripple_01,1,abnormal,20,26,16172,1002,1789348961.609488
fault_ripple_01,1,abnormal,20,27,16176,995,1789348961.609488
fault_ripple_01,1,abnormal,20,28,16328,1001,1789348961.609488
fault_ripple_01,1,abnormal,20,29,16420,997,1789348961.609488
fault_ripple_01,1,abnormal,20,30,16316,1003,1789348961.609488
fault_ripple_01,1,abnormal,20,31,16536,994,1789348961.609488
fault_ripple_01,1,abnormal,20,32,16532,1002,1789348961.609488
fault_ripple_01,1,abnormal,20,33,16508,997,1789348961.609488
fault_ripple_01,1,abnormal,20,34,16240,998,1789348961.609488
fault_ripple_01,1,abnormal,20,35,16376,1000,1789348961.609488
fault_ripple_01,1,abnormal,20,36,16292,999,1789348961.609488
fault_ripple_01,1,abnormal,20,37,16224,1000,1789348961.609488
fault_ripple_01,1,abnormal,20,38,16376,1000,1789348961.609488
fault_ripple_01,1,abnormal,20,39,16192,995,1789348961.609488
fault_ripple_01,1,abnormal,20,40,16248,998,1789348961.609488
fault_ripple_01,1,abnormal,20,41,16336,1002,1789348961.609488
fault_ripple_01,1,abnormal,20,42,16540,999,1789348961.609488
fault_ripple_01,1,abnormal,20,43,16384,1000,1789348961.609488
fault_ripple_01,1,abnormal,20,44,16516,996,1789348961.609488
fault_ripple_01,1,abnormal,20,45,16412,998,1789348961.609488
fault_ripple_01,1,abnormal,20,46,16400,1001,1789348961.609488
fault_ripple_01,1,abnormal,20,47,16372,1000,1789348961.609488
fault_ripple_01,1,abnormal,20,48,16396,1000,1789348961.609488
fault_ripple_01,1,abnormal,20,49,16244,995,1789348961.609488
fault_ripple_01,1,abnormal,20,50,16192,999,1789348961.609488
fault_ripple_01,1,abnormal,20,51,16344,998,1789348961.609488
fault_ripple_01,1,abnormal,20,52,16132,1000,1789348961.609488
fault_ripple_01,1,abnormal,20,53,16296,998,1789348961.609488
fault_ripple_01,1,abnormal,20,54,16400,1002,1789348961.609488
fault_ripple_01,1,abnormal,20,55,16392,996,1789348961.609488
fault_ripple_01,1,abnormal,20,56,16412,1002,1789348961.609488
fault_ripple_01,1,abnormal,20,57,16524,999,1789348961.609488
fault_ripple_01,1,abnormal,20,58,16464,996,1789348961.609488
fault_ripple_01,1,abnormal,20,59,16464,997,1789348961.609488
fault_ripple_01,1,abnormal,20,60,16408,999,1789348961.609488
fault_ripple_01,1,abnormal,20,61,16408,1001,1789348961.609488
fault_ripple_01,1,abnormal,20,62,16216,997,1789348961.609488
fault_ripple_01,1,abnormal,20,63,16140,1000,1789348961.609488
fault_ripple_01,1,abnormal,21,0,16552,0,1789348961.993430
fault_ripple_01,1,abnormal,21,1,16524,997,1789348961.993430
fault_ripple_01,1,abnormal,21,2,16432,1000,1789348961.993430
fault_ripple_01,1,abnormal,21,3,16360,997,1789348961.993430
fault_ripple_01,1,abnormal,21,4,16400,1002,1789348961.993430
fault_ripple_01,1,abnormal,21,5,16296,998,1789348961.993430
fault_ripple_01,1,abnormal,21,6,16168,996,1789348961.993430
fault_ripple_01,1,abnormal,21,7,16336,1000,1789348961.993430
fault_ripple_01,1,abnormal,21,8,16248,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,9,16284,999,1789348961.993430
fault_ripple_01,1,abnormal,21,10,16272,995,1789348961.993430
fault_ripple_01,1,abnormal,21,11,16424,997,1789348961.993430
fault_ripple_01,1,abnormal,21,12,16372,999,1789348961.993430
fault_ripple_01,1,abnormal,21,13,16588,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,14,16468,997,1789348961.993430
fault_ripple_01,1,abnormal,21,15,16368,999,1789348961.993430
fault_ripple_01,1,abnormal,21,16,16316,999,1789348961.993430
fault_ripple_01,1,abnormal,21,17,16380,1000,1789348961.993430
fault_ripple_01,1,abnormal,21,18,16332,1000,1789348961.993430
fault_ripple_01,1,abnormal,21,19,16200,999,1789348961.993430
fault_ripple_01,1,abnormal,21,20,16208,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,21,16216,996,1789348961.993430
fault_ripple_01,1,abnormal,21,22,16240,1002,1789348961.993430
fault_ripple_01,1,abnormal,21,23,16376,996,1789348961.993430
fault_ripple_01,1,abnormal,21,24,16500,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,25,16380,997,1789348961.993430
fault_ripple_01,1,abnormal,21,26,16500,998,1789348961.993430
fault_ripple_01,1,abnormal,21,27,16480,1002,1789348961.993430
fault_ripple_01,1,abnormal,21,28,16420,995,1789348961.993430
fault_ripple_01,1,abnormal,21,29,16240,999,1789348961.993430
fault_ripple_01,1,abnormal,21,30,16496,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,31,16208,997,1789348961.993430
fault_ripple_01,1,abnormal,21,32,16164,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,33,16452,995,1789348961.993430
fault_ripple_01,1,abnormal,21,34,16232,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,35,16204,1000,1789348961.993430
fault_ripple_01,1,abnormal,21,36,16392,999,1789348961.993430
fault_ripple_01,1,abnormal,21,37,16416,994,1789348961.993430
fault_ripple_01,1,abnormal,21,38,16396,1002,1789348961.993430
fault_ripple_01,1,abnormal,21,39,16472,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,40,16488,999,1789348961.993430
fault_ripple_01,1,abnormal,21,41,16448,998,1789348961.993430
fault_ripple_01,1,abnormal,21,42,16372,999,1789348961.993430
fault_ripple_01,1,abnormal,21,43,16444,995,1789348961.993430
fault_ripple_01,1,abnormal,21,44,16112,999,1789348961.993430
fault_ripple_01,1,abnormal,21,45,16180,999,1789348961.993430
fault_ripple_01,1,abnormal,21,46,16380,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,47,16260,1000,1789348961.993430
fault_ripple_01,1,abnormal,21,48,16212,995,1789348961.993430
fault_ripple_01,1,abnormal,21,49,16440,998,1789348961.993430
fault_ripple_01,1,abnormal,21,50,16436,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,51,16228,999,1789348961.993430
fault_ripple_01,1,abnormal,21,52,16504,999,1789348961.993430
fault_ripple_01,1,abnormal,21,53,16380,999,1789348961.993430
fault_ripple_01,1,abnormal,21,54,16408,997,1789348961.993430
fault_ripple_01,1,abnormal,21,55,16356,999,1789348961.993430
fault_ripple_01,1,abnormal,21,56,16460,1000,1789348961.993430
fault_ripple_01,1,abnormal,21,57,16212,1001,1789348961.993430
fault_ripple_01,1,abnormal,21,58,16248,998,1789348961.993430
fault_ripple_01,1,abnormal,21,59,16300,998,1789348961.993430
fault_ripple_01,1,abnormal,21,60,16300,998,1789348961.993430
fault_ripple_01,1,abnormal,21,61,16320,998,1789348961.993430
fault_ripple_01,1,abnormal,21,62,16372,999,1789348961.993430
fault_ripple_01,1,abnormal,21,63,16496,999,1789348961.993430
fault_ripple_01,1,abnormal,22,0,16208,0,1789348962.377456
fault_ripple_01,1,abnormal,22,1,16256,998,1789348962.377456
fault_ripple_01,1,abnormal,22,2,16268,1001,1789348962.377456
fault_ripple_01,1,abnormal,22,3,16120,998,1789348962.377456
fault_ripple_01,1,abnormal,22,4,16244,998,1789348962.377456
fault_ripple_01,1,abnormal,22,5,16360,1002,1789348962.377456
fault_ripple_01,1,abnormal,22,6,16448,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,7,16292,998,1789348962.377456
fault_ripple_01,1,abnormal,22,8,16388,998,1789348962.377456
fault_ripple_01,1,abnormal,22,9,16492,998,1789348962.377456
fault_ripple_01,1,abnormal,22,10,16528,1002,1789348962.377456
fault_ripple_01,1,abnormal,22,11,16364,996,1789348962.377456
fault_ripple_01,1,abnormal,22,12,16424,1001,1789348962.377456
fault_ripple_01,1,abnormal,22,13,16228,999,1789348962.377456
fault_ripple_01,1,abnormal,22,14,16244,999,1789348962.377456
fault_ripple_01,1,abnormal,22,15,16368,998,1789348962.377456
fault_ripple_01,1,abnormal,22,16,16148,995,1789348962.377456
fault_ripple_01,1,abnormal,22,17,16192,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,18,16304,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,19,16516,997,1789348962.377456
fault_ripple_01,1,abnormal,22,20,16348,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,21,16412,998,1789348962.377456
fault_ripple_01,1,abnormal,22,22,16392,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,23,16448,998,1789348962.377456
fault_ripple_01,1,abnormal,22,24,16440,1002,1789348962.377456
fault_ripple_01,1,abnormal,22,25,16360,996,1789348962.377456
fault_ripple_01,1,abnormal,22,26,16156,999,1789348962.377456
fault_ripple_01,1,abnormal,22,27,16196,1002,1789348962.377456
fault_ripple_01,1,abnormal,22,28,16368,998,1789348962.377456
fault_ripple_01,1,abnormal,22,29,16280,995,1789348962.377456
fault_ripple_01,1,abnormal,22,30,16316,999,1789348962.377456
fault_ripple_01,1,abnormal,22,31,16428,998,1789348962.377456
fault_ripple_01,1,abnormal,22,32,16400,998,1789348962.377456
fault_ripple_01,1,abnormal,22,33,16376,998,1789348962.377456
fault_ripple_01,1,abnormal,22,34,16428,998,1789348962.377456
fault_ripple_01,1,abnormal,22,35,16504,1001,1789348962.377456
fault_ripple_01,1,abnormal,22,36,16384,1001,1789348962.377456
fault_ripple_01,1,abnormal,22,37,16348,996,1789348962.377456
fault_ripple_01,1,abnormal,22,38,16404,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,39,16180,998,1789348962.377456
fault_ripple_01,1,abnormal,22,40,16284,999,1789348962.377456
fault_ripple_01,1,abnormal,22,41,16376,999,1789348962.377456
fault_ripple_01,1,abnormal,22,42,16164,1001,1789348962.377456
fault_ripple_01,1,abnormal,22,43,16252,999,1789348962.377456
fault_ripple_01,1,abnormal,22,44,16364,998,1789348962.377456
fault_ripple_01,1,abnormal,22,45,16496,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,46,16404,999,1789348962.377456
fault_ripple_01,1,abnormal,22,47,16392,998,1789348962.377456
fault_ripple_01,1,abnormal,22,48,16464,998,1789348962.377456
fault_ripple_01,1,abnormal,22,49,16476,999,1789348962.377456
fault_ripple_01,1,abnormal,22,50,16468,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,51,16344,996,1789348962.377456
fault_ripple_01,1,abnormal,22,52,16140,1003,1789348962.377456
fault_ripple_01,1,abnormal,22,53,16320,999,1789348962.377456
fault_ripple_01,1,abnormal,22,54,16328,998,1789348962.377456
fault_ripple_01,1,abnormal,22,55,16200,999,1789348962.377456
fault_ripple_01,1,abnormal,22,56,16208,999,1789348962.377456
fault_ripple_01,1,abnormal,22,57,16316,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,58,16416,996,1789348962.377456
fault_ripple_01,1,abnormal,22,59,16400,1000,1789348962.377456
fault_ripple_01,1,abnormal,22,60,16468,996,1789348962.377456
fault_ripple_01,1,abnormal,22,61,16400,999,1789348962.377456
fault_ripple_01,1,abnormal,22,62,16460,1001,1789348962.377456
fault_ripple_01,1,abnormal,22,63,16404,998,1789348962.377456
fault_ripple_01,1,abnormal,23,0,16364,0,1789348962.761353
fault_ripple_01,1,abnormal,23,1,16492,999,1789348962.761353
fault_ripple_01,1,abnormal,23,2,16436,999,1789348962.761353
fault_ripple_01,1,abnormal,23,3,16476,995,1789348962.761353
fault_ripple_01,1,abnormal,23,4,16536,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,5,16372,1000,1789348962.761353
fault_ripple_01,1,abnormal,23,6,16380,994,1789348962.761353
fault_ripple_01,1,abnormal,23,7,16456,1005,1789348962.761353
fault_ripple_01,1,abnormal,23,8,16256,994,1789348962.761353
fault_ripple_01,1,abnormal,23,9,16152,999,1789348962.761353
fault_ripple_01,1,abnormal,23,10,16252,999,1789348962.761353
fault_ripple_01,1,abnormal,23,11,16248,1002,1789348962.761353
fault_ripple_01,1,abnormal,23,12,16288,999,1789348962.761353
fault_ripple_01,1,abnormal,23,13,16392,998,1789348962.761353
fault_ripple_01,1,abnormal,23,14,16388,995,1789348962.761353
fault_ripple_01,1,abnormal,23,15,16380,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,16,16444,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,17,16416,998,1789348962.761353
fault_ripple_01,1,abnormal,23,18,16488,997,1789348962.761353
fault_ripple_01,1,abnormal,23,19,16356,999,1789348962.761353
fault_ripple_01,1,abnormal,23,20,16364,1000,1789348962.761353
fault_ripple_01,1,abnormal,23,21,16332,997,1789348962.761353
fault_ripple_01,1,abnormal,23,22,16116,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,23,16332,999,1789348962.761353
fault_ripple_01,1,abnormal,23,24,16168,997,1789348962.761353
fault_ripple_01,1,abnormal,23,25,16256,997,1789348962.761353
fault_ripple_01,1,abnormal,23,26,16444,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,27,16500,999,1789348962.761353
fault_ripple_01,1,abnormal,23,28,16348,999,1789348962.761353
fault_ripple_01,1,abnormal,23,29,16468,998,1789348962.761353
fault_ripple_01,1,abnormal,23,30,16448,998,1789348962.761353
fault_ripple_01,1,abnormal,23,31,16548,999,1789348962.761353
fault_ripple_01,1,abnormal,23,32,16368,1000,1789348962.761353
fault_ripple_01,1,abnormal,23,33,16420,998,1789348962.761353
fault_ripple_01,1,abnormal,23,34,16316,1002,1789348962.761353
fault_ripple_01,1,abnormal,23,35,16168,998,1789348962.761353
fault_ripple_01,1,abnormal,23,36,16324,1000,1789348962.761353
fault_ripple_01,1,abnormal,23,37,16068,998,1789348962.761353
fault_ripple_01,1,abnormal,23,38,16128,995,1789348962.761353
fault_ripple_01,1,abnormal,23,39,16464,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,40,16412,1002,1789348962.761353
fault_ripple_01,1,abnormal,23,41,16360,996,1789348962.761353
fault_ripple_01,1,abnormal,23,42,16396,1002,1789348962.761353
fault_ripple_01,1,abnormal,23,43,16452,996,1789348962.761353
fault_ripple_01,1,abnormal,23,44,16460,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,45,16408,997,1789348962.761353
fault_ripple_01,1,abnormal,23,46,16384,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,47,16308,996,1789348962.761353
fault_ripple_01,1,abnormal,23,48,16244,999,1789348962.761353
fault_ripple_01,1,abnormal,23,49,16356,1000,1789348962.761353
fault_ripple_01,1,abnormal,23,50,16148,996,1789348962.761353
fault_ripple_01,1,abnormal,23,51,16260,1001,1789348962.761353
fault_ripple_01,1,abnormal,23,52,16416,998,1789348962.761353
fault_ripple_01,1,abnormal,23,53,16400,999,1789348962.761353
fault_ripple_01,1,abnormal,23,54,16300,999,1789348962.761353
fault_ripple_01,1,abnormal,23,55,16456,997,1789348962.761353
fault_ripple_01,1,abnormal,23,56,16460,1000,1789348962.761353
fault_ripple_01,1,abnormal,23,57,16460,1000,1789348962.761353
fault_ripple_01,1,abnormal,23,58,16344,996,1789348962.761353
fault_ripple_01,1,abnormal,23,59,16460,1003,1789348962.761353
fault_ripple_01,1,abnormal,23,60,16188,994,1789348962.761353
fault_ripple_01,1,abnormal,23,61,16276,999,1789348962.761353
fault_ripple_01,1,abnormal,23,62,16336,1002,1789348962.761353
fault_ripple_01,1,abnormal,23,63,16144,996,1789348962.761353
fault_ripple_01,1,abnormal,24,0,16436,0,1789348963.145373
fault_ripple_01,1,abnormal,24,1,16356,998,1789348963.145373
fault_ripple_01,1,abnormal,24,2,16484,997,1789348963.145373
fault_ripple_01,1,abnormal,24,3,16272,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,4,16272,999,1789348963.145373
fault_ripple_01,1,abnormal,24,5,16392,998,1789348963.145373
fault_ripple_01,1,abnormal,24,6,16056,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,7,16280,998,1789348963.145373
fault_ripple_01,1,abnormal,24,8,16452,997,1789348963.145373
fault_ripple_01,1,abnormal,24,9,16392,1004,1789348963.145373
fault_ripple_01,1,abnormal,24,10,16340,997,1789348963.145373
fault_ripple_01,1,abnormal,24,11,16372,997,1789348963.145373
fault_ripple_01,1,abnormal,24,12,16464,1002,1789348963.145373
fault_ripple_01,1,abnormal,24,13,16444,996,1789348963.145373
fault_ripple_01,1,abnormal,24,14,16436,997,1789348963.145373
fault_ripple_01,1,abnormal,24,15,16440,1001,1789348963.145373
fault_ripple_01,1,abnormal,24,16,16344,998,1789348963.145373
fault_ripple_01,1,abnormal,24,17,16260,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,18,16380,1002,1789348963.145373
fault_ripple_01,1,abnormal,24,19,16212,996,1789348963.145373
fault_ripple_01,1,abnormal,24,20,16148,1001,1789348963.145373
fault_ripple_01,1,abnormal,24,21,16344,998,1789348963.145373
fault_ripple_01,1,abnormal,24,22,16352,999,1789348963.145373
fault_ripple_01,1,abnormal,24,23,16336,994,1789348963.145373
fault_ripple_01,1,abnormal,24,24,16420,999,1789348963.145373
fault_ripple_01,1,abnormal,24,25,16496,1002,1789348963.145373
fault_ripple_01,1,abnormal,24,26,16444,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,27,16376,997,1789348963.145373
fault_ripple_01,1,abnormal,24,28,16508,997,1789348963.145373
fault_ripple_01,1,abnormal,24,29,16440,1001,1789348963.145373
fault_ripple_01,1,abnormal,24,30,16312,999,1789348963.145373
fault_ripple_01,1,abnormal,24,31,16380,997,1789348963.145373
fault_ripple_01,1,abnormal,24,32,16156,997,1789348963.145373
fault_ripple_01,1,abnormal,24,33,16276,1004,1789348963.145373
fault_ripple_01,1,abnormal,24,34,16336,998,1789348963.145373
fault_ripple_01,1,abnormal,24,35,16148,998,1789348963.145373
fault_ripple_01,1,abnormal,24,36,16324,996,1789348963.145373
fault_ripple_01,1,abnormal,24,37,16448,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,38,16516,998,1789348963.145373
fault_ripple_01,1,abnormal,24,39,16512,999,1789348963.145373
fault_ripple_01,1,abnormal,24,40,16400,1002,1789348963.145373
fault_ripple_01,1,abnormal,24,41,16564,999,1789348963.145373
fault_ripple_01,1,abnormal,24,42,16432,996,1789348963.145373
fault_ripple_01,1,abnormal,24,43,16324,1001,1789348963.145373
fault_ripple_01,1,abnormal,24,44,16412,996,1789348963.145373
fault_ripple_01,1,abnormal,24,45,16156,999,1789348963.145373
fault_ripple_01,1,abnormal,24,46,16224,999,1789348963.145373
fault_ripple_01,1,abnormal,24,47,16320,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,48,16388,997,1789348963.145373
fault_ripple_01,1,abnormal,24,49,16244,998,1789348963.145373
fault_ripple_01,1,abnormal,24,50,16400,1001,1789348963.145373
fault_ripple_01,1,abnormal,24,51,16476,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,52,16380,999,1789348963.145373
fault_ripple_01,1,abnormal,24,53,16444,995,1789348963.145373
fault_ripple_01,1,abnormal,24,54,16568,1004,1789348963.145373
fault_ripple_01,1,abnormal,24,55,16392,997,1789348963.145373
fault_ripple_01,1,abnormal,24,56,16372,1001,1789348963.145373
fault_ripple_01,1,abnormal,24,57,16344,996,1789348963.145373
fault_ripple_01,1,abnormal,24,58,16184,1001,1789348963.145373
fault_ripple_01,1,abnormal,24,59,16300,1000,1789348963.145373
fault_ripple_01,1,abnormal,24,60,16372,997,1789348963.145373
fault_ripple_01,1,abnormal,24,61,16224,998,1789348963.145373
fault_ripple_01,1,abnormal,24,62,16284,999,1789348963.145373
fault_ripple_01,1,abnormal,24,63,16300,999,1789348963.145373
fault_ripple_01,1,abnormal,25,0,16484,0,1789348963.529465
fault_ripple_01,1,abnormal,25,1,16244,998,1789348963.529465
fault_ripple_01,1,abnormal,25,2,16164,1000,1789348963.529465
fault_ripple_01,1,abnormal,25,3,16400,999,1789348963.529465
fault_ripple_01,1,abnormal,25,4,16092,1000,1789348963.529465
fault_ripple_01,1,abnormal,25,5,16280,994,1789348963.529465
fault_ripple_01,1,abnormal,25,6,16396,999,1789348963.529465
fault_ripple_01,1,abnormal,25,7,16444,999,1789348963.529465
fault_ripple_01,1,abnormal,25,8,16368,999,1789348963.529465
fault_ripple_01,1,abnormal,25,9,16468,1003,1789348963.529465
fault_ripple_01,1,abnormal,25,10,16484,995,1789348963.529465
fault_ripple_01,1,abnormal,25,11,16428,999,1789348963.529465
