run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
normal_50_03,0,normal,22,60,16304,997,1789348823.989312
normal_50_03,0,normal,22,61,16272,1001,1789348823.989312
normal_50_03,0,normal,22,62,16320,995,1789348823.989312
normal_50_03,0,normal,22,63,16348,1000,1789348823.989312
normal_50_03,0,normal,23,0,16340,0,1789348824.373316
normal_50_03,0,normal,23,1,16336,995,1789348824.373316
normal_50_03,0,normal,23,2,16384,1001,1789348824.373316
normal_50_03,0,normal,23,3,16396,1000,1789348824.373316
normal_50_03,0,normal,23,4,16336,1000,1789348824.373316
normal_50_03,0,normal,23,5,16416,996,1789348824.373316
normal_50_03,0,normal,23,6,16316,996,1789348824.373316
normal_50_03,0,normal,23,7,16348,1004,1789348824.373316
normal_50_03,0,normal,23,8,16392,994,1789348824.373316
normal_50_03,0,normal,23,9,16388,1001,1789348824.373316
normal_50_03,0,normal,23,10,16388,997,1789348824.373316
normal_50_03,0,normal,23,11,16448,999,1789348824.373316
normal_50_03,0,normal,23,12,16352,998,1789348824.373316
normal_50_03,0,normal,23,13,16408,1000,1789348824.373316
normal_50_03,0,normal,23,14,16364,998,1789348824.373316
normal_50_03,0,normal,23,15,16388,999,1789348824.373316
normal_50_03,0,normal,23,16,16368,1001,1789348824.373316
normal_50_03,0,normal,23,17,16348,997,1789348824.373316
normal_50_03,0,normal,23,18,16364,999,1789348824.373316
normal_50_03,0,normal,23,19,16252,1001,1789348824.373316
normal_50_03,0,normal,23,20,16416,1001,1789348824.373316
normal_50_03,0,normal,23,21,16396,1000,1789348824.373316
normal_50_03,0,normal,23,22,16428,996,1789348824.373316
normal_50_03,0,normal,23,23,16308,999,1789348824.373316
normal_50_03,0,normal,23,24,16388,997,1789348824.373316
normal_50_03,0,normal,23,25,16364,999,1789348824.373316
normal_50_03,0,normal,23,26,16260,1000,1789348824.373316
normal_50_03,0,normal,23,27,16308,1001,1789348824.373316
normal_50_03,0,normal,23,28,16416,996,1789348824.373316
normal_50_03,0,normal,23,29,16272,1001,1789348824.373316
normal_50_03,0,normal,23,30,16300,997,1789348824.373316
normal_50_03,0,normal,23,31,16328,998,1789348824.373316
normal_50_03,0,normal,23,32,16388,998,1789348824.373316
normal_50_03,0,normal,23,33,16428,1001,1789348824.373316
normal_50_03,0,normal,23,34,16364,998,1789348824.373316
normal_50_03,0,normal,23,35,16356,998,1789348824.373316
normal_50_03,0,normal,23,36,16408,999,1789348824.373316
normal_50_03,0,normal,23,37,16412,1000,1789348824.373316
normal_50_03,0,normal,23,38,16368,1000,1789348824.373316
normal_50_03,0,normal,23,39,16384,998,1789348824.373316
normal_50_03,0,normal,23,40,16412,999,1789348824.373316
normal_50_03,0,normal,23,41,16316,999,1789348824.373316
normal_50_03,0,normal,23,42,16416,999,1789348824.373316
normal_50_03,0,normal,23,43,16392,1000,1789348824.373316
normal_50_03,0,normal,23,44,16372,997,1789348824.373316
normal_50_03,0,normal,23,45,16336,998,1789348824.373316
normal_50_03,0,normal,23,46,16356,998,1789348824.373316
normal_50_03,0,normal,23,47,16396,1003,1789348824.373316
normal_50_03,0,normal,23,48,16216,997,1789348824.373316
normal_50_03,0,normal,23,49,16368,997,1789348824.373316
normal_50_03,0,normal,23,50,16360,999,1789348824.373316
normal_50_03,0,normal,23,51,16380,997,1789348824.373316
normal_50_03,0,normal,23,52,16344,1004,1789348824.373316
normal_50_03,0,normal,23,53,16396,995,1789348824.373316
normal_50_03,0,normal,23,54,16364,1000,1789348824.373316
normal_50_03,0,normal,23,55,16328,1001,1789348824.373316
normal_50_03,0,normal,23,56,16380,995,1789348824.373316
normal_50_03,0,normal,23,57,16320,1001,1789348824.373316
normal_50_03,0,normal,23,58,16376,999,1789348824.373316
normal_50_03,0,normal,23,59,16340,996,1789348824.373316
normal_50_03,0,normal,23,60,16324,1000,1789348824.373316
normal_50_03,0,normal,23,61,16316,998,1789348824.373316
normal_50_03,0,normal,23,62,16300,998,1789348824.373316
normal_50_03,0,normal,23,63,16420,1000,1789348824.373316
normal_50_03,0,normal,24,0,16400,0,1789348824.757395
normal_50_03,0,normal,24,1,16388,998,1789348824.757395
normal_50_03,0,normal,24,2,16392,999,1789348824.757395
normal_50_03,0,normal,24,3,16356,996,1789348824.757395
normal_50_03,0,normal,24,4,16360,1000,1789348824.757395
normal_50_03,0,normal,24,5,16340,1000,1789348824.757395
normal_50_03,0,normal,24,6,16420,998,1789348824.757395
normal_50_03,0,normal,24,7,16320,997,1789348824.757395
normal_50_03,0,normal,24,8,16364,1002,1789348824.757395
normal_50_03,0,normal,24,9,16356,997,1789348824.757395
normal_50_03,0,normal,24,10,16256,1001,1789348824.757395
normal_50_03,0,normal,24,11,16368,999,1789348824.757395
normal_50_03,0,normal,24,12,16344,997,1789348824.757395
normal_50_03,0,normal,24,13,16340,998,1789348824.757395
normal_50_03,0,normal,24,14,16340,999,1789348824.757395
normal_50_03,0,normal,24,15,16332,1000,1789348824.757395
normal_50_03,0,normal,24,16,16340,1001,1789348824.757395
normal_50_03,0,normal,24,17,16392,999,1789348824.757395
normal_50_03,0,normal,24,18,16344,996,1789348824.757395
normal_50_03,0,normal,24,19,16360,1000,1789348824.757395
normal_50_03,0,normal,24,20,16312,999,1789348824.757395
normal_50_03,0,normal,24,21,16340,997,1789348824.757395
normal_50_03,0,normal,24,22,16360,998,1789348824.757395
normal_50_03,0,normal,24,23,16392,1004,1789348824.757395
normal_50_03,0,normal,24,24,16360,995,1789348824.757395
normal_50_03,0,normal,24,25,16344,1001,1789348824.757395
normal_50_03,0,normal,24,26,16256,997,1789348824.757395
normal_50_03,0,normal,24,27,16448,1002,1789348824.757395
normal_50_03,0,normal,24,28,16328,999,1789348824.757395
normal_50_03,0,normal,24,29,16432,998,1789348824.757395
normal_50_03,0,normal,24,30,16384,995,1789348824.757395
normal_50_03,0,normal,24,31,16336,999,1789348824.757395
normal_50_03,0,normal,24,32,16392,1003,1789348824.757395
normal_50_03,0,normal,24,33,16256,994,1789348824.757395
normal_50_03,0,normal,24,34,16356,998,1789348824.757395
normal_50_03,0,normal,24,35,16304,999,1789348824.757395
normal_50_03,0,normal,24,36,16396,1000,1789348824.757395
normal_50_03,0,normal,24,37,16372,999,1789348824.757395
normal_50_03,0,normal,24,38,16316,1002,1789348824.757395
normal_50_03,0,normal,24,39,16436,994,1789348824.757395
normal_50_03,0,normal,24,40,16384,1004,1789348824.757395
normal_50_03,0,normal,24,41,16400,993,1789348824.757395
normal_50_03,0,normal,24,42,16456,1003,1789348824.757395
normal_50_03,0,normal,24,43,16344,997,1789348824.757395
normal_50_03,0,normal,24,44,16396,1001,1789348824.757395
normal_50_03,0,normal,24,45,16324,995,1789348824.757395
normal_50_03,0,normal,24,46,16392,1001,1789348824.757395
normal_50_03,0,normal,24,47,16288,1000,1789348824.757395
normal_50_03,0,normal,24,48,16352,995,1789348824.757395
normal_50_03,0,normal,24,49,16284,999,1789348824.757395
normal_50_03,0,normal,24,50,16404,1003,1789348824.757395
normal_50_03,0,normal,24,51,16288,996,1789348824.757395
normal_50_03,0,normal,24,52,16360,998,1789348824.757395
normal_50_03,0,normal,24,53,16344,1001,1789348824.757395
normal_50_03,0,normal,24,54,16352,997,1789348824.757395
normal_50_03,0,normal,24,55,16260,999,1789348824.757395
normal_50_03,0,normal,24,56,16384,1000,1789348824.757395
normal_50_03,0,normal,24,57,16396,1000,1789348824.757395
normal_50_03,0,normal,24,58,16480,999,1789348824.757395
normal_50_03,0,normal,24,59,16408,1000,1789348824.757395
normal_50_03,0,normal,24,60,16304,995,1789348824.757395
normal_50_03,0,normal,24,61,16384,1000,1789348824.757395
normal_50_03,0,normal,24,62,16396,1000,1789348824.757395
normal_50_03,0,normal,24,63,16312,996,1789348824.757395
normal_50_03,0,normal,25,0,16324,0,1789348825.141316
normal_50_03,0,normal,25,1,16360,998,1789348825.141316
normal_50_03,0,normal,25,2,16380,998,1789348825.141316
normal_50_03,0,normal,25,3,16352,1004,1789348825.141316
normal_50_03,0,normal,25,4,16388,995,1789348825.141316
normal_50_03,0,normal,25,5,16352,1001,1789348825.141316
normal_50_03,0,normal,25,6,16392,1000,1789348825.141316
normal_50_03,0,normal,25,7,16320,999,1789348825.141316
normal_50_03,0,normal,25,8,16344,997,1789348825.141316
normal_50_03,0,normal,25,9,16328,998,1789348825.141316
normal_50_03,0,normal,25,10,16396,997,1789348825.141316
normal_50_03,0,normal,25,11,16356,999,1789348825.141316
normal_50_03,0,normal,25,12,16316,1003,1789348825.141316
normal_50_03,0,normal,25,13,16324,994,1789348825.141316
normal_50_03,0,normal,25,14,16424,1000,1789348825.141316
normal_50_03,0,normal,25,15,16292,1000,1789348825.141316
normal_50_03,0,normal,25,16,16412,1001,1789348825.141316
normal_50_03,0,normal,25,17,16348,994,1789348825.141316
normal_50_03,0,normal,25,18,16252,1003,1789348825.141316
normal_50_03,0,normal,25,19,16388,999,1789348825.141316
normal_50_03,0,normal,25,20,16396,997,1789348825.141316
normal_50_03,0,normal,25,21,16364,1000,1789348825.141316
normal_50_03,0,normal,25,22,16356,995,1789348825.141316
normal_50_03,0,normal,25,23,16248,1001,1789348825.141316
normal_50_03,0,normal,25,24,16332,1000,1789348825.141316
normal_50_03,0,normal,25,25,16424,996,1789348825.141316
normal_50_03,0,normal,25,26,16292,997,1789348825.141316
normal_50_03,0,normal,25,27,16372,1001,1789348825.141316
normal_50_03,0,normal,25,28,16380,998,1789348825.141316
normal_50_03,0,normal,25,29,16320,997,1789348825.141316
normal_50_03,0,normal,25,30,16352,999,1789348825.141316
normal_50_03,0,normal,25,31,16348,1002,1789348825.141316
normal_50_03,0,normal,25,32,16332,996,1789348825.141316
normal_50_03,0,normal,25,33,16312,999,1789348825.141316
normal_50_03,0,normal,25,34,16304,1001,1789348825.141316
normal_50_03,0,normal,25,35,16372,996,1789348825.141316
normal_50_03,0,normal,25,36,16460,1002,1789348825.141316
normal_50_03,0,normal,25,37,16364,995,1789348825.141316
normal_50_03,0,normal,25,38,16396,999,1789348825.141316
normal_50_03,0,normal,25,39,16360,1004,1789348825.141316
normal_50_03,0,normal,25,40,16320,994,1789348825.141316
normal_50_03,0,normal,25,41,16488,999,1789348825.141316
normal_50_03,0,normal,25,42,16292,999,1789348825.141316
normal_50_03,0,normal,25,43,16416,1003,1789348825.141316
normal_50_03,0,normal,25,44,16344,997,1789348825.141316
normal_50_03,0,normal,25,45,16408,996,1789348825.141316
normal_50_03,0,normal,25,46,16424,1001,1789348825.141316
normal_50_03,0,normal,25,47,16436,999,1789348825.141316
normal_50_03,0,normal,25,48,16356,998,1789348825.141316
normal_50_03,0,normal,25,49,16336,998,1789348825.141316
normal_50_03,0,normal,25,50,16368,1001,1789348825.141316
normal_50_03,0,normal,25,51,16380,996,1789348825.141316
normal_50_03,0,normal,25,52,16428,1002,1789348825.141316
normal_50_03,0,normal,25,53,16392,997,1789348825.141316
normal_50_03,0,normal,25,54,16388,998,1789348825.141316
normal_50_03,0,normal,25,55,16344,1000,1789348825.141316
normal_50_03,0,normal,25,56,16328,999,1789348825.141316
normal_50_03,0,normal,25,57,16344,997,1789348825.141316
normal_50_03,0,normal,25,58,16332,999,1789348825.141316
normal_50_03,0,normal,25,59,16348,1002,1789348825.141316
normal_50_03,0,normal,25,60,16356,995,1789348825.141316
normal_50_03,0,normal,25,61,16296,1001,1789348825.141316
normal_50_03,0,normal,25,62,16368,997,1789348825.141316
normal_50_03,0,normal,25,63,16424,1002,1789348825.141316
normal_50_03,0,normal,26,0,16344,0,1789348825.525599
normal_50_03,0,normal,26,1,16384,999,1789348825.525599
normal_50_03,0,normal,26,2,16304,997,1789348825.525599
normal_50_03,0,normal,26,3,16356,1000,1789348825.525599
normal_50_03,0,normal,26,4,16296,1000,1789348825.525599
normal_50_03,0,normal,26,5,16332,996,1789348825.525599
normal_50_03,0,normal,26,6,16392,1002,1789348825.525599
normal_50_03,0,normal,26,7,16392,998,1789348825.525599
normal_50_03,0,normal,26,8,16400,997,1789348825.525599
normal_50_03,0,normal,26,9,16292,1003,1789348825.525599
normal_50_03,0,normal,26,10,16356,997,1789348825.525599
normal_50_03,0,normal,26,11,16408,996,1789348825.525599
normal_50_03,0,normal,26,12,16396,998,1789348825.525599
normal_50_03,0,normal,26,13,16432,1000,1789348825.525599
normal_50_03,0,normal,26,14,16420,1002,1789348825.525599
normal_50_03,0,normal,26,15,16344,997,1789348825.525599
normal_50_03,0,normal,26,16,16340,999,1789348825.525599
normal_50_03,0,normal,26,17,16392,998,1789348825.525599
normal_50_03,0,normal,26,18,16372,1001,1789348825.525599
normal_50_03,0,normal,26,19,16352,998,1789348825.525599
normal_50_03,0,normal,26,20,16320,998,1789348825.525599
normal_50_03,0,normal,26,21,16308,999,1789348825.525599
normal_50_03,0,normal,26,22,16332,996,1789348825.525599
normal_50_03,0,normal,26,23,16328,1002,1789348825.525599
normal_50_03,0,normal,26,24,16428,999,1789348825.525599
normal_50_03,0,normal,26,25,16360,1001,1789348825.525599
normal_50_03,0,normal,26,26,16352,996,1789348825.525599
normal_50_03,0,normal,26,27,16236,998,1789348825.525599
normal_50_03,0,normal,26,28,16320,1000,1789348825.525599
normal_50_03,0,normal,26,29,16380,996,1789348825.525599
normal_50_03,0,normal,26,30,16340,998,1789348825.525599
normal_50_03,0,normal,26,31,16296,1003,1789348825.525599
normal_50_03,0,normal,26,32,16336,999,1789348825.525599
normal_50_03,0,normal,26,33,16352,999,1789348825.525599
normal_50_03,0,normal,26,34,16344,997,1789348825.525599
normal_50_03,0,normal,26,35,16360,999,1789348825.525599
normal_50_03,0,normal,26,36,16360,1001,1789348825.525599
normal_50_03,0,normal,26,37,16352,994,1789348825.525599
normal_50_03,0,normal,26,38,16412,1003,1789348825.525599
normal_50_03,0,normal,26,39,16336,996,1789348825.525599
normal_50_03,0,normal,26,40,16392,999,1789348825.525599
normal_50_03,0,normal,26,41,16260,1000,1789348825.525599
normal_50_03,0,normal,26,42,16392,996,1789348825.525599
normal_50_03,0,normal,26,43,16356,1000,1789348825.525599
normal_50_03,0,normal,26,44,16396,999,1789348825.525599
normal_50_03,0,normal,26,45,16332,999,1789348825.525599
normal_50_03,0,normal,26,46,16296,1001,1789348825.525599
normal_50_03,0,normal,26,47,16284,999,1789348825.525599
normal_50_03,0,normal,26,48,16384,997,1789348825.525599
normal_50_03,0,normal,26,49,16332,996,1789348825.525599
normal_50_03,0,normal,26,50,16388,1000,1789348825.525599
normal_50_03,0,normal,26,51,16340,999,1789348825.525599
normal_50_03,0,normal,26,52,16400,999,1789348825.525599
normal_50_03,0,normal,26,53,16304,998,1789348825.525599
normal_50_03,0,normal,26,54,16320,1001,1789348825.525599
normal_50_03,0,normal,26,55,16320,998,1789348825.525599
normal_50_03,0,normal,26,56,16368,1002,1789348825.525599
normal_50_03,0,normal,26,57,16348,996,1789348825.525599
normal_50_03,0,normal,26,58,16392,998,1789348825.525599
normal_50_03,0,normal,26,59,16296,1001,1789348825.525599
normal_50_03,0,normal,26,60,16328,998,1789348825.525599
normal_50_03,0,normal,26,61,16364,1000,1789348825.525599
normal_50_03,0,normal,26,62,16436,996,1789348825.525599
normal_50_03,0,normal,26,63,16396,1003,1789348825.525599
normal_50_03,0,normal,27,0,16384,0,1789348825.909458
normal_50_03,0,normal,27,1,16416,996,1789348825.909458
normal_50_03,0,normal,27,2,16312,1002,1789348825.909458
normal_50_03,0,normal,27,3,16344,997,1789348825.909458
normal_50_03,0,normal,27,4,16368,998,1789348825.909458
normal_50_03,0,normal,27,5,16396,1001,1789348825.909458
normal_50_03,0,normal,27,6,16420,998,1789348825.909458
normal_50_03,0,normal,27,7,16356,996,1789348825.909458
normal_50_03,0,normal,27,8,16428,1000,1789348825.909458
normal_50_03,0,normal,27,9,16316,1002,1789348825.909458
normal_50_03,0,normal,27,10,16412,997,1789348825.909458
normal_50_03,0,normal,27,11,16308,999,1789348825.909458
normal_50_03,0,normal,27,12,16376,998,1789348825.909458
normal_50_03,0,normal,27,13,16404,998,1789348825.909458
normal_50_03,0,normal,27,14,16376,1000,1789348825.909458
normal_50_03,0,normal,27,15,16348,996,1789348825.909458
normal_50_03,0,normal,27,16,16400,1004,1789348825.909458
normal_50_03,0,normal,27,17,16292,998,1789348825.909458
normal_50_03,0,normal,27,18,16400,995,1789348825.909458
normal_50_03,0,normal,27,19,16336,1004,1789348825.909458
normal_50_03,0,normal,27,20,16420,994,1789348825.909458
normal_50_03,0,normal,27,21,16352,1000,1789348825.909458
normal_50_03,0,normal,27,22,16368,1001,1789348825.909458
normal_50_03,0,normal,27,23,16340,999,1789348825.909458
normal_50_03,0,normal,27,24,16416,995,1789348825.909458
normal_50_03,0,normal,27,25,16344,998,1789348825.909458
normal_50_03,0,normal,27,26,16368,1003,1789348825.909458
normal_50_03,0,normal,27,27,16392,996,1789348825.909458
normal_50_03,0,normal,27,28,16360,998,1789348825.909458
normal_50_03,0,normal,27,29,16352,1001,1789348825.909458
normal_50_03,0,normal,27,30,16416,996,1789348825.909458
normal_50_03,0,normal,27,31,16348,1003,1789348825.909458
normal_50_03,0,normal,27,32,16292,999,1789348825.909458
normal_50_03,0,normal,27,33,16360,999,1789348825.909458
normal_50_03,0,normal,27,34,16376,999,1789348825.909458
normal_50_03,0,normal,27,35,16392,997,1789348825.909458
normal_50_03,0,normal,27,36,16344,999,1789348825.909458
normal_50_03,0,normal,27,37,16364,997,1789348825.909458
normal_50_03,0,normal,27,38,16384,1004,1789348825.909458
normal_50_03,0,normal,27,39,16368,995,1789348825.909458
normal_50_03,0,normal,27,40,16340,1003,1789348825.909458
normal_50_03,0,normal,27,41,16292,994,1789348825.909458
normal_50_03,0,normal,27,42,16360,1002,1789348825.909458
normal_50_03,0,normal,27,43,16448,998,1789348825.909458
normal_50_03,0,normal,27,44,16316,996,1789348825.909458
normal_50_03,0,normal,27,45,16436,1001,1789348825.909458
normal_50_03,0,normal,27,46,16388,1002,1789348825.909458
normal_50_03,0,normal,27,47,16428,999,1789348825.909458
normal_50_03,0,normal,27,48,16264,994,1789348825.909458
normal_50_03,0,normal,27,49,16340,1002,1789348825.909458
normal_50_03,0,normal,27,50,16380,996,1789348825.909458
normal_50_03,0,normal,27,51,16452,999,1789348825.909458
