run_id,label,condition,window,sample_index,raw_x,dt_us,host_time_s
normal_01,0,normal,38,0,16424,0,1789342411.361051
normal_01,0,normal,38,1,16400,998,1789342411.361051
normal_01,0,normal,38,2,16448,1003,1789342411.361051
normal_01,0,normal,38,3,16388,997,1789342411.361051
normal_01,0,normal,38,4,16416,999,1789342411.361051
normal_01,0,normal,38,5,16460,998,1789342411.361051
normal_01,0,normal,38,6,16400,998,1789342411.361051
normal_01,0,normal,38,7,16432,1001,1789342411.361051
normal_01,0,normal,38,8,16404,997,1789342411.361051
normal_01,0,normal,38,9,16436,1002,1789342411.361051
normal_01,0,normal,38,10,16488,997,1789342411.361051
normal_01,0,normal,38,11,16400,997,1789342411.361051
normal_01,0,normal,38,12,16476,1000,1789342411.361051
normal_01,0,normal,38,13,16464,1001,1789342411.361051
normal_01,0,normal,38,14,16432,998,1789342411.361051
normal_01,0,normal,38,15,16440,999,1789342411.361051
normal_01,0,normal,38,16,16468,996,1789342411.361051
normal_01,0,normal,38,17,16468,999,1789342411.361051
normal_01,0,normal,38,18,16472,1000,1789342411.361051
normal_01,0,normal,38,19,16480,998,1789342411.361051
normal_01,0,normal,38,20,16500,1003,1789342411.361051
normal_01,0,normal,38,21,16440,995,1789342411.361051
normal_01,0,normal,38,22,16384,998,1789342411.361051
normal_01,0,normal,38,23,16396,1003,1789342411.361051
normal_01,0,normal,38,24,16436,994,1789342411.361051
normal_01,0,normal,38,25,16412,1001,1789342411.361051
normal_01,0,normal,38,26,16476,998,1789342411.361051
normal_01,0,normal,38,27,16456,1001,1789342411.361051
normal_01,0,normal,38,28,16516,995,1789342411.361051
normal_01,0,normal,38,29,16452,999,1789342411.361051
normal_01,0,normal,38,30,16424,1002,1789342411.361051
normal_01,0,normal,38,31,16404,999,1789342411.361051
normal_01,0,normal,38,32,16436,1000,1789342411.361051
normal_01,0,normal,38,33,16460,995,1789342411.361051
normal_01,0,normal,38,34,16444,1000,1789342411.361051
normal_01,0,normal,38,35,16384,1000,1789342411.361051
normal_01,0,normal,38,36,16452,997,1789342411.361051
normal_01,0,normal,38,37,16440,998,1789342411.361051
normal_01,0,normal,38,38,16456,998,1789342411.361051
normal_01,0,normal,38,39,16448,1001,1789342411.361051
normal_01,0,normal,38,40,16440,998,1789342411.361051
normal_01,0,normal,38,41,16472,998,1789342411.361051
normal_01,0,normal,38,42,16400,999,1789342411.361051
normal_01,0,normal,38,43,16440,1003,1789342411.361051
normal_01,0,normal,38,44,16456,998,1789342411.361051
normal_01,0,normal,38,45,16420,1000,1789342411.361051
normal_01,0,normal,38,46,16452,997,1789342411.361051
normal_01,0,normal,38,47,16408,1000,1789342411.361051
normal_01,0,normal,38,48,16480,998,1789342411.361051
normal_01,0,normal,38,49,16496,998,1789342411.361051
normal_01,0,normal,38,50,16444,998,1789342411.361051
normal_01,0,normal,38,51,16472,1002,1789342411.361051
normal_01,0,normal,38,52,16404,993,1789342411.361051
normal_01,0,normal,38,53,16424,999,1789342411.361051
normal_01,0,normal,38,54,16420,999,1789342411.361051
normal_01,0,normal,38,55,16516,1002,1789342411.361051
normal_01,0,normal,38,56,16452,999,1789342411.361051
normal_01,0,normal,38,57,16504,995,1789342411.361051
normal_01,0,normal,38,58,16436,1000,1789342411.361051
normal_01,0,normal,38,59,16436,999,1789342411.361051
normal_01,0,normal,38,60,16444,1003,1789342411.361051
normal_01,0,normal,38,61,16468,998,1789342411.361051
normal_01,0,normal,38,62,16428,996,1789342411.361051
normal_01,0,normal,38,63,16516,998,1789342411.361051
normal_01,0,normal,39,0,16472,0,1789342411.745373
normal_01,0,normal,39,1,16444,998,1789342411.745373
normal_01,0,normal,39,2,16448,1003,1789342411.745373
normal_01,0,normal,39,3,16500,994,1789342411.745373
normal_01,0,normal,39,4,16428,1001,1789342411.745373
normal_01,0,normal,39,5,16488,1001,1789342411.745373
normal_01,0,normal,39,6,16432,998,1789342411.745373
normal_01,0,normal,39,7,16356,1002,1789342411.745373
normal_01,0,normal,39,8,16484,996,1789342411.745373
normal_01,0,normal,39,9,16436,996,1789342411.745373
normal_01,0,normal,39,10,16500,1002,1789342411.745373
normal_01,0,normal,39,11,16452,999,1789342411.745373
normal_01,0,normal,39,12,16432,1001,1789342411.745373
normal_01,0,normal,39,13,16420,995,1789342411.745373
normal_01,0,normal,39,14,16420,1001,1789342411.745373
normal_01,0,normal,39,15,16420,998,1789342411.745373
normal_01,0,normal,39,16,16480,996,1789342411.745373
normal_01,0,normal,39,17,16412,1002,1789342411.745373
normal_01,0,normal,39,18,16448,1001,1789342411.745373
normal_01,0,normal,39,19,16424,998,1789342411.745373
normal_01,0,normal,39,20,16396,998,1789342411.745373
normal_01,0,normal,39,21,16408,997,1789342411.745373
normal_01,0,normal,39,22,16388,997,1789342411.745373
normal_01,0,normal,39,23,16396,1003,1789342411.745373
normal_01,0,normal,39,24,16456,996,1789342411.745373
normal_01,0,normal,39,25,16440,1001,1789342411.745373
normal_01,0,normal,39,26,16440,994,1789342411.745373
normal_01,0,normal,39,27,16436,1002,1789342411.745373
normal_01,0,normal,39,28,16448,999,1789342411.745373
normal_01,0,normal,39,29,16448,997,1789342411.745373
normal_01,0,normal,39,30,16440,999,1789342411.745373
normal_01,0,normal,39,31,16396,1003,1789342411.745373
normal_01,0,normal,39,32,16452,996,1789342411.745373
normal_01,0,normal,39,33,16496,999,1789342411.745373
normal_01,0,normal,39,34,16432,1000,1789342411.745373
normal_01,0,normal,39,35,16488,997,1789342411.745373
normal_01,0,normal,39,36,16340,999,1789342411.745373
normal_01,0,normal,39,37,16508,997,1789342411.745373
normal_01,0,normal,39,38,16444,999,1789342411.745373
normal_01,0,normal,39,39,16520,1002,1789342411.745373
normal_01,0,normal,39,40,16504,999,1789342411.745373
normal_01,0,normal,39,41,16404,995,1789342411.745373
normal_01,0,normal,39,42,16464,1001,1789342411.745373
normal_01,0,normal,39,43,16476,999,1789342411.745373
normal_01,0,normal,39,44,16484,1000,1789342411.745373
normal_01,0,normal,39,45,16416,994,1789342411.745373
normal_01,0,normal,39,46,16456,1003,1789342411.745373
normal_01,0,normal,39,47,16496,999,1789342411.745373
normal_01,0,normal,39,48,16488,994,1789342411.745373
normal_01,0,normal,39,49,16472,1003,1789342411.745373
normal_01,0,normal,39,50,16328,997,1789342411.745373
normal_01,0,normal,39,51,16452,999,1789342411.745373
normal_01,0,normal,39,52,16492,1003,1789342411.745373
normal_01,0,normal,39,53,16432,995,1789342411.745373
normal_01,0,normal,39,54,16472,1000,1789342411.745373
normal_01,0,normal,39,55,16460,997,1789342411.745373
normal_01,0,normal,39,56,16492,997,1789342411.745373
normal_01,0,normal,39,57,16456,1000,1789342411.745373
normal_01,0,normal,39,58,16472,1002,1789342411.745373
normal_01,0,normal,39,59,16416,996,1789342411.745373
normal_01,0,normal,39,60,16464,1002,1789342411.745373
normal_01,0,normal,39,61,16444,995,1789342411.745373
normal_01,0,normal,39,62,16468,999,1789342411.745373
normal_01,0,normal,39,63,16440,999,1789342411.745373
normal_01,0,normal,40,0,16392,0,1789342412.129204
normal_01,0,normal,40,1,16472,1002,1789342412.129204
normal_01,0,normal,40,2,16444,995,1789342412.129204
normal_01,0,normal,40,3,16448,1003,1789342412.129204
normal_01,0,normal,40,4,16436,997,1789342412.129204
normal_01,0,normal,40,5,16372,1000,1789342412.129204
normal_01,0,normal,40,6,16440,997,1789342412.129204
normal_01,0,normal,40,7,16484,998,1789342412.129204
normal_01,0,normal,40,8,16440,998,1789342412.129204
normal_01,0,normal,40,9,16488,1003,1789342412.129204
normal_01,0,normal,40,10,16436,996,1789342412.129204
normal_01,0,normal,40,11,16472,1000,1789342412.129204
normal_01,0,normal,40,12,16420,999,1789342412.129204
normal_01,0,normal,40,13,16404,996,1789342412.129204
normal_01,0,normal,40,14,16528,999,1789342412.129204
normal_01,0,normal,40,15,16428,1001,1789342412.129204
normal_01,0,normal,40,16,16388,998,1789342412.129204
normal_01,0,normal,40,17,16432,1001,1789342412.129204
normal_01,0,normal,40,18,16424,996,1789342412.129204
normal_01,0,normal,40,19,16444,998,1789342412.129204
normal_01,0,normal,40,20,16416,1000,1789342412.129204
normal_01,0,normal,40,21,16436,998,1789342412.129204
normal_01,0,normal,40,22,16460,1000,1789342412.129204
normal_01,0,normal,40,23,16444,995,1789342412.129204
normal_01,0,normal,40,24,16396,1000,1789342412.129204
normal_01,0,normal,40,25,16384,997,1789342412.129204
normal_01,0,normal,40,26,16480,1003,1789342412.129204
normal_01,0,normal,40,27,16472,1000,1789342412.129204
normal_01,0,normal,40,28,16516,999,1789342412.129204
normal_01,0,normal,40,29,16404,999,1789342412.129204
normal_01,0,normal,40,30,16492,995,1789342412.129204
normal_01,0,normal,40,31,16468,1003,1789342412.129204
normal_01,0,normal,40,32,16460,997,1789342412.129204
normal_01,0,normal,40,33,16452,997,1789342412.129204
normal_01,0,normal,40,34,16440,1002,1789342412.129204
normal_01,0,normal,40,35,16392,997,1789342412.129204
normal_01,0,normal,40,36,16420,998,1789342412.129204
normal_01,0,normal,40,37,16408,997,1789342412.129204
normal_01,0,normal,40,38,16460,999,1789342412.129204
normal_01,0,normal,40,39,16472,1002,1789342412.129204
normal_01,0,normal,40,40,16448,998,1789342412.129204
normal_01,0,normal,40,41,16496,1000,1789342412.129204
normal_01,0,normal,40,42,16440,997,1789342412.129204
normal_01,0,normal,40,43,16412,999,1789342412.129204
normal_01,0,normal,40,44,16416,995,1789342412.129204
normal_01,0,normal,40,45,16440,1002,1789342412.129204
normal_01,0,normal,40,46,16456,997,1789342412.129204
normal_01,0,normal,40,47,16360,998,1789342412.129204
normal_01,0,normal,40,48,16440,1001,1789342412.129204
normal_01,0,normal,40,49,16448,1001,1789342412.129204
normal_01,0,normal,40,50,16424,999,1789342412.129204
normal_01,0,normal,40,51,16472,994,1789342412.129204
normal_01,0,normal,40,52,16488,1000,1789342412.129204
normal_01,0,normal,40,53,16396,1003,1789342412.129204
normal_01,0,normal,40,54,16416,996,1789342412.129204
normal_01,0,normal,40,55,16456,998,1789342412.129204
normal_01,0,normal,40,56,16464,1001,1789342412.129204
normal_01,0,normal,40,57,16460,995,1789342412.129204
normal_01,0,normal,40,58,16452,1001,1789342412.129204
normal_01,0,normal,40,59,16464,999,1789342412.129204
normal_01,0,normal,40,60,16408,999,1789342412.129204
normal_01,0,normal,40,61,16420,998,1789342412.129204
normal_01,0,normal,40,62,16460,998,1789342412.129204
normal_01,0,normal,40,63,16444,999,1789342412.129204
normal_01,0,normal,41,0,16436,0,1789342412.512975
normal_01,0,normal,41,1,16440,999,1789342412.512975
normal_01,0,normal,41,2,16432,999,1789342412.512975
normal_01,0,normal,41,3,16456,995,1789342412.512975
normal_01,0,normal,41,4,16396,998,1789342412.512975
normal_01,0,normal,41,5,16440,1003,1789342412.512975
normal_01,0,normal,41,6,16444,998,1789342412.512975
normal_01,0,normal,41,7,16444,998,1789342412.512975
normal_01,0,normal,41,8,16392,999,1789342412.512975
normal_01,0,normal,41,9,16364,998,1789342412.512975
normal_01,0,normal,41,10,16492,1002,1789342412.512975
normal_01,0,normal,41,11,16436,998,1789342412.512975
normal_01,0,normal,41,12,16528,998,1789342412.512975
normal_01,0,normal,41,13,16460,998,1789342412.512975
normal_01,0,normal,41,14,16436,1003,1789342412.512975
normal_01,0,normal,41,15,16428,998,1789342412.512975
normal_01,0,normal,41,16,16448,999,1789342412.512975
normal_01,0,normal,41,17,16436,998,1789342412.512975
normal_01,0,normal,41,18,16440,999,1789342412.512975
normal_01,0,normal,41,19,16476,1001,1789342412.512975
normal_01,0,normal,41,20,16416,995,1789342412.512975
normal_01,0,normal,41,21,16476,1000,1789342412.512975
normal_01,0,normal,41,22,16432,1000,1789342412.512975
normal_01,0,normal,41,23,16428,1000,1789342412.512975
normal_01,0,normal,41,24,16452,998,1789342412.512975
normal_01,0,normal,41,25,16420,998,1789342412.512975
normal_01,0,normal,41,26,16452,1000,1789342412.512975
normal_01,0,normal,41,27,16452,994,1789342412.512975
normal_01,0,normal,41,28,16452,1001,1789342412.512975
normal_01,0,normal,41,29,16484,997,1789342412.512975
normal_01,0,normal,41,30,16468,1003,1789342412.512975
normal_01,0,normal,41,31,16460,995,1789342412.512975
normal_01,0,normal,41,32,16492,1001,1789342412.512975
normal_01,0,normal,41,33,16456,997,1789342412.512975
normal_01,0,normal,41,34,16476,1000,1789342412.512975
normal_01,0,normal,41,35,16492,999,1789342412.512975
normal_01,0,normal,41,36,16436,999,1789342412.512975
normal_01,0,normal,41,37,16412,999,1789342412.512975
normal_01,0,normal,41,38,16476,999,1789342412.512975
normal_01,0,normal,41,39,16460,996,1789342412.512975
normal_01,0,normal,41,40,16408,1001,1789342412.512975
normal_01,0,normal,41,41,16412,997,1789342412.512975
normal_01,0,normal,41,42,16440,998,1789342412.512975
normal_01,0,normal,41,43,16432,999,1789342412.512975
normal_01,0,normal,41,44,16428,1003,1789342412.512975
normal_01,0,normal,41,45,16488,996,1789342412.512975
normal_01,0,normal,41,46,16472,1000,1789342412.512975
normal_01,0,normal,41,47,16440,998,1789342412.512975
normal_01,0,normal,41,48,16516,997,1789342412.512975
normal_01,0,normal,41,49,16368,999,1789342412.512975
normal_01,0,normal,41,50,16448,1000,1789342412.512975
normal_01,0,normal,41,51,16452,1000,1789342412.512975
normal_01,0,normal,41,52,16392,997,1789342412.512975
normal_01,0,normal,41,53,16420,998,1789342412.512975
normal_01,0,normal,41,54,16460,1001,1789342412.512975
normal_01,0,normal,41,55,16480,996,1789342412.512975
normal_01,0,normal,41,56,16468,1000,1789342412.512975
normal_01,0,normal,41,57,16392,998,1789342412.512975
normal_01,0,normal,41,58,16488,998,1789342412.512975
normal_01,0,normal,41,59,16456,1003,1789342412.512975
normal_01,0,normal,41,60,16416,998,1789342412.512975
normal_01,0,normal,41,61,16440,998,1789342412.512975
normal_01,0,normal,41,62,16436,997,1789342412.512975
normal_01,0,normal,41,63,16476,1001,1789342412.512975
normal_01,0,normal,42,0,16460,0,1789342412.897241
normal_01,0,normal,42,1,16492,995,1789342412.897241
normal_01,0,normal,42,2,16444,1000,1789342412.897241
normal_01,0,normal,42,3,16488,1001,1789342412.897241
normal_01,0,normal,42,4,16412,994,1789342412.897241
normal_01,0,normal,42,5,16392,1003,1789342412.897241
normal_01,0,normal,42,6,16452,994,1789342412.897241
normal_01,0,normal,42,7,16460,999,1789342412.897241
normal_01,0,normal,42,8,16404,1000,1789342412.897241
normal_01,0,normal,42,9,16424,1002,1789342412.897241
normal_01,0,normal,42,10,16408,1000,1789342412.897241
normal_01,0,normal,42,11,16476,994,1789342412.897241
normal_01,0,normal,42,12,16488,998,1789342412.897241
normal_01,0,normal,42,13,16460,1002,1789342412.897241
normal_01,0,normal,42,14,16428,997,1789342412.897241
normal_01,0,normal,42,15,16504,1001,1789342412.897241
normal_01,0,normal,42,16,16460,1000,1789342412.897241
normal_01,0,normal,42,17,16424,997,1789342412.897241
normal_01,0,normal,42,18,16440,999,1789342412.897241
normal_01,0,normal,42,19,16416,1000,1789342412.897241
normal_01,0,normal,42,20,16420,994,1789342412.897241
normal_01,0,normal,42,21,16476,1003,1789342412.897241
normal_01,0,normal,42,22,16432,997,1789342412.897241
normal_01,0,normal,42,23,16420,997,1789342412.897241
normal_01,0,normal,42,24,16436,1000,1789342412.897241
normal_01,0,normal,42,25,16388,1001,1789342412.897241
normal_01,0,normal,42,26,16436,998,1789342412.897241
normal_01,0,normal,42,27,16408,1000,1789342412.897241
normal_01,0,normal,42,28,16476,998,1789342412.897241
normal_01,0,normal,42,29,16448,997,1789342412.897241
normal_01,0,normal,42,30,16400,998,1789342412.897241
normal_01,0,normal,42,31,16408,999,1789342412.897241
normal_01,0,normal,42,32,16444,1001,1789342412.897241
normal_01,0,normal,42,33,16400,999,1789342412.897241
normal_01,0,normal,42,34,16456,998,1789342412.897241
normal_01,0,normal,42,35,16456,1001,1789342412.897241
normal_01,0,normal,42,36,16460,996,1789342412.897241
normal_01,0,normal,42,37,16424,1001,1789342412.897241
normal_01,0,normal,42,38,16416,995,1789342412.897241
normal_01,0,normal,42,39,16480,1001,1789342412.897241
normal_01,0,normal,42,40,16428,997,1789342412.897241
normal_01,0,normal,42,41,16448,999,1789342412.897241
normal_01,0,normal,42,42,16480,1003,1789342412.897241
normal_01,0,normal,42,43,16400,997,1789342412.897241
normal_01,0,normal,42,44,16440,1001,1789342412.897241
normal_01,0,normal,42,45,16420,993,1789342412.897241
normal_01,0,normal,42,46,16484,1004,1789342412.897241
normal_01,0,normal,42,47,16460,997,1789342412.897241
normal_01,0,normal,42,48,16408,999,1789342412.897241
normal_01,0,normal,42,49,16444,1000,1789342412.897241
normal_01,0,normal,42,50,16396,997,1789342412.897241
normal_01,0,normal,42,51,16464,1001,1789342412.897241
normal_01,0,normal,42,52,16544,995,1789342412.897241
normal_01,0,normal,42,53,16432,999,1789342412.897241
normal_01,0,normal,42,54,16396,1000,1789342412.897241
normal_01,0,normal,42,55,16388,1000,1789342412.897241
normal_01,0,normal,42,56,16448,997,1789342412.897241
normal_01,0,normal,42,57,16408,1000,1789342412.897241
normal_01,0,normal,42,58,16392,998,1789342412.897241
normal_01,0,normal,42,59,16452,998,1789342412.897241
normal_01,0,normal,42,60,16420,997,1789342412.897241
normal_01,0,normal,42,61,16436,998,1789342412.897241
normal_01,0,normal,42,62,16460,1000,1789342412.897241
normal_01,0,normal,42,63,16424,999,1789342412.897241
normal_01,0,normal,43,0,16492,0,1789342413.280903
normal_01,0,normal,43,1,16424,999,1789342413.280903
